2015-11-21 19:34:54,ATLF STUDIO 🌺🌺🌺THE FUTURE IS NOW #parisisbackbaby #parisparis #atlfeditorialconceptstore #atlfpress… https://t.co/G8NQDBKQsl,"['parisisbackbaby', 'parisparis', 'atlfeditorialconceptstore', 'atlfpress']","Paris, Ile-de-France,France",Paris
2015-11-21 19:34:49,"RT @ralphbeaubrun: Part of the Beaubrun's Family #Brothers&amp;Siters 👫☺️

#Famille #Haiti #Usa #France @ Paris, France https://t.co/u8igzunnT1","['Brothers', 'Famille', 'Haiti', 'Usa', 'France']",NA,PARIS (75)
2015-11-21 19:34:39,"Part of the Beaubrun's Family #Brothers&amp;Siters 👫☺️

#Famille #Haiti #Usa #France @ Paris, France https://t.co/u8igzunnT1","['Brothers', 'Famille', 'Haiti', 'Usa', 'France']","Paris, Ile-de-France,France",PARIS - LA - NYC - HAÏTI
2015-11-21 19:32:57,Christmas is coming! 🎄🎅🏼 #christmas #christmastime #noel #perenoel #decoration #decorationdenoel… https://t.co/D7MvPWozLK,"['christmas', 'christmastime', 'noel', 'perenoel', 'decoration', 'decorationdenoel']","Paris, Ile-de-France,France",Paris
2015-11-21 19:31:40,Just posted a photo @ Colonnes de Buren https://t.co/QhN7SRKH4d,[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 19:30:48,Just posted a photo @ Val de Fontney https://t.co/P7sxETtDQB,[],"Fontenay-sous-Bois, Ile-de-France,France",
2015-11-21 19:30:42,"RT @TabratasTharom: Ready to travel to Grenoble tomorrow... 
Vacation is over! (at @paris) [pic] — https://t.co/2QvUdODXoP",[],NA,
2015-11-21 19:30:37,We're #hiring! Read about our latest #job opening here: Sales &amp; Marketing Manager - https://t.co/O5sTnq87Tz #Bagnolet #Sales,"['hiring', 'job', 'Bagnolet', 'Sales']","Bagnolet, Ile-de-France,France",
2015-11-21 19:29:23,The largest number of Trends in Paris for Friday 20 was at 9 hours: https://t.co/jq7bw0zs08 https://t.co/nv0uuxIPMQ,[],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 19:29:12,SPECIAL THANKS TO @sergiocorvacho #editorial #editedbysophielevy 📷 @sergiocorvacho #sophielevy… https://t.co/QNydNq4rdQ,"['editorial', 'editedbysophielevy', 'sophielevy']","Paris, Ile-de-France,France",Paris
2015-11-21 19:28:45,💭💥 @ Athis-Mons https://t.co/wQmFLsCW6s,[],"Athis-Mons, Ile-de-France,France",Espagne-Mexique-France✈️
2015-11-21 19:28:17,Did you know that #PerquisitionnezMoi was Trending Topic on Friday 20 for 6 hours in France? https://t.co/V9LgVa3eSp #trndnl,"['PerquisitionnezMoi', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 19:28:01,The best is @GeronimoBeats ... Barbapapa!!!!!!!,[],"Villecresnes, Ile-de-France,France","Ile-de-France, France"
2015-11-21 19:27:50,RT @ThaddaeusRopac: The exhibition of the new #paintings by #AdrianGhenie in our gallery in #Paris #Marais will be… https://t.co/ulX8ylk0sR,"['paintings', 'AdrianGhenie', 'Paris', 'Marais']",NA,
2015-11-21 19:27:42,Peace. #paris #france #prayforparis @ Tour Eiffel https://t.co/rZxWPbpio3,"['paris', 'france', 'prayforparis']","Paris, Ile-de-France,France",
2015-11-21 19:27:37,Just posted a photo @ Disneyland Paris &amp; Walt-Disney-Studios https://t.co/dSrwFNXfwk,[],"Paris, Ile-de-France,France",Gloucestershire
2015-11-21 19:27:03,🍃🍁🍂Leafy Sidewalks 🍂🍁🍃 #paris #fall #parisjetaime #leafpeeping @ Boulevard Saint-Germain https://t.co/UQwxalf1VP,"['paris', 'fall', 'parisjetaime', 'leafpeeping']","Paris, Ile-de-France,France",San Francisco
2015-11-21 19:26:24,Nan really j'attend grave afro trap 4,[],"Chilly-Mazarin, Ile-de-France,France",block 14
2015-11-21 19:24:33,FRN : At least two Paris attackers 'travelled through Greece': At least two of the perpetrators of last week's… https://t.co/VDqWYCAqtP,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 19:24:33,FRN : Suspected Paris attacks scout arrested in Turkey: Turkish police have arrested a Belgian man of Moroccan… https://t.co/DQ5PpaXNvJ,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 19:24:32,FRN : France's Hollande thanks Morocco for help after Paris attacks: French President Francois Hollande accompanies… https://t.co/3n9hh0RD6a,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 19:24:25,@SnaykoCOD AR slay,[],"Argenteuil, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 19:23:50,This ! Is handmade ! #hat is available on https://t.co/7KT3Y45Wsl #hatmaker #hat #paris #handmade… https://t.co/XeY9v4kbqX,"['hat', 'hatmaker', 'hat', 'paris', 'handmade']","Paris, Ile-de-France,France",Paris
2015-11-21 19:23:41,RT @amerlibparis: Libraries for Paris. #eiffelofbooks #prayforparis #liberté #équalité #fraternité @ Tour Eiffel https://t.co/bI09HIJorA,"['eiffelofbooks', 'prayforparis', 'libert\xc3\xa9', '\xc3\xa9qualit\xc3\xa9', 'fraternit\xc3\xa9']",NA,
2015-11-21 19:22:14,From Paris to the world. Ultras against terrorism ! @ Camp des Loges https://t.co/0w3QIr3k8U,[],"Saint-Germain-en-Laye, Ile-de-France,France","Seine-Saint-Denis, Ile-de-France"
2015-11-21 19:21:35,"Keep groovin' 🎶🇫🇷🎸 #drummer #concert #music #france #like #instacool #instagood #l4l @ Paris, France https://t.co/Z82sKYueZf","['drummer', 'concert', 'music', 'france', 'like', 'instacool', 'instagood', 'l4l']","Paris, Ile-de-France,France","Vincennes, Ile-de-France"
2015-11-21 19:19:11,I'm at Khankluay https://t.co/qkQPSZpgc7,[],"Villejuif, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 19:17:05,@UppeR_Nayr @ScrimsVite @SLE_Shibby @DexertoPS4 Nop sorry,[],"Argenteuil, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 19:15:40,"I'm at Le Caffe Jadis in Paris, France https://t.co/4EduzxxVzz",[],"Paris, Ile-de-France,France",Paris - France
2015-11-21 19:15:38,I'm at Kaiten Sushi https://t.co/jCjH0j2nIK,[],"Clichy, Ile-de-France,France","Paris (?), France"
2015-11-21 19:15:30,RT @fabgerard: She is Even More beautiful #parisjetaime #fuckterrorism #toureiffel #eiffeltower @ Tour Eiffel https://t.co/L93GMOqQXb,"['parisjetaime', 'fuckterrorism', 'toureiffel', 'eiffeltower']",NA,west London
2015-11-21 19:15:25,Best place to make a wish ☄🕍 @ Jerusalem Kotel https://t.co/nyr50WE1QY,[],"Neuilly-sur-Seine, Ile-de-France,France",
2015-11-21 19:15:04,A visit to The Louvre is like a soul-stirring reunion with long-lost… https://t.co/W5y5PU1ZTz,[],"Paris, Ile-de-France,France","London, UK"
2015-11-21 19:14:56,Gotta love a stolen phone with iCloud.#PierresSkwod #Paris @ Tour Eiffel https://t.co/b1XCQlpdZA,"['PierresSkwod', 'Paris']","Paris, Ile-de-France,France",
2015-11-21 19:13:22,sending love from the #cityoflights. #paris #parisjetaime @ Tour Eiffel https://t.co/vKKEPoszkZ,"['cityoflights', 'paris', 'parisjetaime']","Paris, Ile-de-France,France","Brighton, UK/Va. Beach, VA"
2015-11-21 19:12:14,She is Even More beautiful #parisjetaime #fuckterrorism #toureiffel #eiffeltower @ Tour Eiffel https://t.co/L93GMOqQXb,"['parisjetaime', 'fuckterrorism', 'toureiffel', 'eiffeltower']","Paris, Ile-de-France,France",Paris
2015-11-21 19:11:37,In gale force winds 🌬🌬I rode the Big Wheel 🎡🎡 #bigwheel  #ferriswheel #paris 🇫🇷🇫🇷 @ Place de la concorde https://t.co/ahJktRjoln,"['bigwheel', 'ferriswheel', 'paris']","Paris, Ile-de-France,France",San Francisco
2015-11-21 19:11:19,"Just posted a photo @ Paris, France https://t.co/beVMupRDD8",[],"Paris, Ile-de-France,France",torcy
2015-11-21 19:11:18,✖️ @ Avenue Winston-Churchill https://t.co/6CvaRVr2IK,[],"Paris, Ile-de-France,France",
2015-11-21 19:08:05,"Two new tattoos precisely : LVMVMNT 
________________________________________________________#mood… https://t.co/jE0H0MM0KB",[],"Paris, Ile-de-France,France",
2015-11-21 19:06:45,"Little party (@ Les Philanthropes in Paris, France) https://t.co/aAXzCNmRTK",[],"Paris, Ile-de-France,France",Paris 15 
2015-11-21 19:05:45,So beautiful!! #theeiffeltowergirl #me #amazing #beautiful #france #new #home #eiffeltower #colorful… https://t.co/Fr787jFr6N,"['theeiffeltowergirl', 'me', 'amazing', 'beautiful', 'france', 'new', 'home', 'eiffeltower', 'colorful']","Paris, Ile-de-France,France","Montreal, Qc"
2015-11-21 19:05:01,There's a sneaky little extra post up on the blog today - fall fashion haul with my it pieces right… https://t.co/b83ew5SHVA,[],"Paris, Ile-de-France,France",
2015-11-21 19:04:59,"De retour .., One of my favorite place #trestresbon #restaurant #paris #italian #food https://t.co/GR1alW8pq1 https://t.co/8lmY51T1Zd","['trestresbon', 'restaurant', 'paris', 'italian', 'food']","Paris, Ile-de-France,France",Paris
2015-11-21 19:02:24,Coffee to end the day at cafechilango ☕️👌🏻 #coffee #coffeetime #chilango #cafechilango #bonneadresse… https://t.co/XFBh1EnsJS,"['coffee', 'coffeetime', 'chilango', 'cafechilango', 'bonneadresse']","Paris, Ile-de-France,France",Paris 
2015-11-21 18:58:41,bestfriend💘👯 @ Le Trianon https://t.co/KdBQG9FCkg,[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 18:55:17,Just posted a photo @ Conciergerie https://t.co/2rkxaV7jLa,[],"Paris, Ile-de-France,France","New York, NY"
2015-11-21 18:54:43,Just posted a photo @ La Varenne https://t.co/XGxvw8BkgA,[],"Saint-Maur-des-Fossés, Ile-de-France,France",Paris 94
2015-11-21 18:54:21,#TravelingDarth enjoys another #honeymoon #suprise from #123Sebastopol hotel #champagne #Paris… https://t.co/fZ3VZLSH59,"['TravelingDarth', 'honeymoon', 'suprise', '123Sebastopol', 'champagne', 'Paris']","Paris, Ile-de-France,France","New York, NY"
2015-11-21 18:54:13,Actually got to attend mass in English tonight 😭 Finally!,[],"Paris, Ile-de-France,France",Paris
2015-11-21 18:53:27,Ok..I was gonna put a different caption for this photo..until a group of Chinese sat next to me… https://t.co/vL3tbcpG7O,[],"Paris, Ile-de-France,France",United Arab Emirates
2015-11-21 18:53:22,I'M GOING TO LONDOOONNNNNN,[],"Paris, Ile-de-France,France",Paris
2015-11-21 18:52:56,https://t.co/5RyqmX5jRF ❤️ @ IMG Paris https://t.co/iTMct22dLs,[],"Paris, Ile-de-France,France",Paris
2015-11-21 18:52:46,#paris #toujoursdebout @ Canal Saint-Martin https://t.co/W4DlWwinbl,"['paris', 'toujoursdebout']","Paris, Ile-de-France,France","Paris, France "
2015-11-21 18:52:37,RT @EnzooTGOD: My view during the show in Paris 😎 (@wizkhalifa @nsfr @djbonics @bootsdrumz @steveleevy ) #Vip @… https://t.co/6Wvdv0tZXk,['Vip'],NA,"London, England"
2015-11-21 18:52:37,RT @EnzooTGOD: Part 2 - My vision during the show #TGOD ( @ogjustpeachie @lovenostrings ) See you turn up @nsfr !! @… https://t.co/I5h8BT6H…,['TGOD'],NA,"London, England"
2015-11-21 18:51:53,"The wind, the rain, the cold, the terrorrism, Daesh or whatelse ... FUCK Y'ALL !!! Nothing or nobody… https://t.co/4zWhCLuurS",[],"Paris, Ile-de-France,France","iPhone: 48.874992,2.378633"
2015-11-21 18:51:34,Back to beautiful Paris 💙❤️ #loveaffair @ Paris XVI https://t.co/PEVdtqVVkV,['loveaffair'],"Paris, Ile-de-France,France",
2015-11-21 18:50:45,Suagoal,[],"Aubervilliers, Ile-de-France,France",Paris
2015-11-21 18:48:31,Best friend : Take the...,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:47:07,"Talking about light dinner! 😊🗼🍷#howtogetawaywithmurder  #tgisaturday @ Ville-D'Avray, Ile-De-France,… https://t.co/A0LtM9RC7A","['howtogetawaywithmurder', 'tgisaturday']","Chaville, Ile-de-France,France","Ville-d'Avray, Ile-de-France"
2015-11-21 18:46:40,Don't you let that Antidote,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:46:11,Supper. I planned a rehearsal dinner here like 5 years ago. The maître d remembered me. I was… https://t.co/LG0TX6VaUb,[],"Paris, Ile-de-France,France",LONDON
2015-11-21 18:44:29,Say it🎶,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:44:19,'Jessica Jones' appeared on Friday 20 at the 6th place in the Top20 of Paris's Trends: https://t.co/jq7bw0zs08 #trndnl,['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 18:44:07,"The Frenchest photo ever?! @ Paris, France https://t.co/2FKPdqsrw5",[],"Paris, Ile-de-France,France",Cardiff
2015-11-21 18:43:17,Did you know that 'Afida Turner' was Trending Topic on Friday 20 for 4 hours in France? https://t.co/V9LgVa3eSp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 18:41:35,Just posted a photo @ Clamart-Chatillon https://t.co/qbMozC4E6E,[],"Châtillon, Ile-de-France,France",
2015-11-21 18:39:44,Which train are we taking today? Mama please don't leave me alone! @ Gare Montparnasse https://t.co/zAgL9oiC5r,[],"Paris, Ile-de-France,France",Singapore
2015-11-21 18:39:10,RT @CiicyT: Drunk texting,[],NA,
2015-11-21 18:38:54,Behind the clock. #Paris @ Musée d'Orsay (officiel) https://t.co/0jaSl3xx4h,['Paris'],"Paris, Ile-de-France,France","New Haven, CT"
2015-11-21 18:38:17,First in line for tonight's noodles! #ramen #japanese #naritake @ Naritake Ramen https://t.co/8mQchqj2W9,"['ramen', 'japanese', 'naritake']","Paris, Ile-de-France,France","In Paris, for the moment."
2015-11-21 18:37:32,"mairie d'clichy @ Clichy, Paris https://t.co/egh6G1sAKu",[],"Clichy, Ile-de-France,France",Clichy
2015-11-21 18:37:18,"Ready to travel to Grenoble tomorrow... 
Vacation is over! (at @paris) [pic] — https://t.co/2QvUdODXoP",[],"Paris, Ile-de-France,France","was in Iraq and UK, now France"
2015-11-21 18:37:13,RT @CiicyT: @LuvYouBitches too much luv between us,[],NA,
2015-11-21 18:37:12,"Best &amp; Liked #instagram #instableublancrouge 
Merci… https://t.co/wpz2UXAhAw","['instagram', 'instableublancrouge']","Paris, Ile-de-France,France","Paris, France"
2015-11-21 18:35:57,"All my amazing crew of the commercial.

#childofig #throughachildseyes  #thechildrenoftheworld… https://t.co/VonFGaXGAZ","['childofig', 'throughachildseyes', 'thechildrenoftheworld']","Paris, Ile-de-France,France",Paris
2015-11-21 18:35:50,Drunk texting,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:35:44,Nobody Can Drag Me Down #AboutLastNight #LifeGoesOn #YouHaveWeapons #WeHaveBeautifulGirlsAndCocktails… https://t.co/MdX5XoZgtU,"['AboutLastNight', 'LifeGoesOn', 'YouHaveWeapons', 'WeHaveBeautifulGirlsAndCocktails']","Paris, Ile-de-France,France",Paris-Toulouse
2015-11-21 18:34:51,If You not really sure...,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:34:47,Just posted a photo @ L' Auberge Rouge https://t.co/5K8VFDn4xj,[],"Paris, Ile-de-France,France",Paris XVII 
2015-11-21 18:34:35,If its not garentee,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:34:30,RT @AlexisBourgui: Photographe : Marion Moulin           http://t.co/OIkov2gQeo http://t.co/zYmRrXCJqN,[],NA,
2015-11-21 18:34:22,"""What is love""",[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:33:45,"The Eiffel Tower has now been officially ticked off the list. 🗼🇫🇷✈️

 #RaxeeTheWanderlust #Wander… https://t.co/7FGkuQlG7L","['RaxeeTheWanderlust', 'Wander']","Paris, Ile-de-France,France",BCD
2015-11-21 18:33:19,@LuvYouBitches too much luv between us,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:33:14,"#tb to this awkward mirror selfie in Paris, be ready for Wednesday 🍸🍸 @… https://t.co/Bgqv1FAaIj",['tb'],"Paris, Ile-de-France,France",
2015-11-21 18:32:31,Keke Palmer I don't belong to you,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:32:04,"RT @coletteparis: Samsung Serif TV. An object that blurs the boundaries between furniture &amp; technology, designed by… https://t.co/3nvQ1z3x7J",[],NA,"California, USA"
2015-11-21 18:32:03,"Feeling Dance Factory, Paris. @ Paris, France https://t.co/fAvbBmmsrL",[],"Paris, Ile-de-France,France","Lyon, France"
2015-11-21 18:31:23,"Poppy Saturday!!! @ Metro , Paris https://t.co/BKDjq8kMHi",[],"Paris, Ile-de-France,France",France
2015-11-21 18:29:24,Did you know that 'Blac Chyna' was Trending Topic on Friday 20 for 7 hours in Paris? https://t.co/jq7bw0zs08 #trndnl,['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 18:29:09,Fuck Real,[],"Vitry-sur-Seine, Ile-de-France,France",Martinique
2015-11-21 18:28:02,Sevyn streeter don't,[],"Sarcelles, Ile-de-France,France",
2015-11-21 18:27:08,"RT @LizaGperry: #Goth #mood right now ❤️ #gothic #makeup #nail #nailpolish 
#manicure #fashion #trend… https://t.co/bXpIkNI3EX","['Goth', 'mood', 'gothic', 'makeup', 'nail', 'nailpolish', 'manicure', 'fashion', 'trend']",NA,
2015-11-21 18:27:08,"RT @LizaGperry: #Crystal #necklace

#Goth #mood right now ❤️ #gothic #makeup #nail #nailpolish 
#manicure #fashion… https://t.co/k5J4rzmjZT","['Crystal', 'necklace', 'Goth', 'mood', 'gothic', 'makeup', 'nail', 'nailpolish', 'manicure', 'fashion']",NA,
2015-11-21 18:27:04,#MaDe_In_ChInA_Or_JaPaN ⚫️⚫️#love #instagood #me #cute #tbt… https://t.co/by8KOv2tZk,"['MaDe_In_ChInA_Or_JaPaN', 'instagood', 'me', 'cute', 'tbt']","Paris, Ile-de-France,France",
2015-11-21 18:26:59,for all of us it was all about love... #LaruicciLove #Laruicci #Megawatt #Love💖💖💖🔥🔥🔥 @nisshabibi… https://t.co/Q4VfNbA8nM,"['LaruicciLove', 'Laruicci', 'Megawatt', 'Love']","Paris, Ile-de-France,France",NYC
2015-11-21 18:26:15,Nice people @jwedinjfelzine alainchennevieresolosongs #thecoolestcatsintown #aboutlastnight @ Le 10h10 https://t.co/d2irRzwMCM,"['thecoolestcatsintown', 'aboutlastnight']","Paris, Ile-de-France,France",Paris
2015-11-21 18:25:15,Pre-dinner #drinks #frenchwine #orangewine #naturalwine @ Clown-Bar https://t.co/UnuCnRosLD,"['drinks', 'frenchwine', 'orangewine', 'naturalwine']","Paris, Ile-de-France,France",sydney
2015-11-21 18:24:51,Just posted a photo @ Pont Neuf https://t.co/gkIpPFs6If,[],"Paris, Ile-de-France,France",Asunción Paraguay 
2015-11-21 18:24:10,FRN : Paris attacks: Russia sends France puppy in act of solidarity after police dog Diesel dies in anti ...: News… https://t.co/RCfkuTt4kx,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 18:22:32,#MaDe_In_ChInA_Or_JaPaN ⚫️⚫️#love #instagood #me #cute #tbt… https://t.co/pbNGQdjpeL,"['MaDe_In_ChInA_Or_JaPaN', 'instagood', 'me', 'cute', 'tbt']","Paris, Ile-de-France,France",
2015-11-21 18:21:48,#MaDe_In_ChInA_Or_JaPaN ⚫️⚫️#love #instagood #me #cute #tbt… https://t.co/KlckTfWzW0,"['MaDe_In_ChInA_Or_JaPaN', 'instagood', 'me', 'cute', 'tbt']","Paris, Ile-de-France,France",
2015-11-21 18:18:56,"Just posted a photo @ Paris, France https://t.co/bOgRs9RlwU",[],"Paris, Ile-de-France,France",
2015-11-21 18:18:49,"Just posted a photo @ Paris, France https://t.co/lRxCViZUoh",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 18:17:17,P A R I S 🇫🇷 #Paris #France #NousSommesUnis #PrayForParis #StillBeautiful #Blue #White #Red @ Place… https://t.co/hmQRJbuf9m,"['Paris', 'France', 'NousSommesUnis', 'PrayForParis', 'StillBeautiful', 'Blue', 'White', 'Red']","Paris, Ile-de-France,France",Paris
